0,1,2,3,4,class
-0.010302695652156801,-0.0012226519224599799,0.7624094268503899,1.8499034476391194,-0.6801891536586954,
1.8573033406026642,-0.018167010683090186,-0.8301246351364966,1.110711592721238,0.7111425334614881,
1.9453654675287424,-0.008454725754992422,-1.4666216850810316,0.12177211332872162,1.0162674565587373,1.0
-5.396011853232028,-2.884169756670085,-0.9932859515653634,-1.101176754200393,1.1952191127786842,0.0
-0.010853854375296956,-0.012403400134270472,0.951329531800028,1.5712599849241848,-0.29478512081082797,1.0
1.721252297116769,-0.002622888170288237,-0.39664039186204647,0.43978417771220285,-0.2199913977617862,0.0
-2.0350869173291937,-2.13867205537808,0.711150527348284,1.2768298119732253,-0.5879361761649439,0.0
1.7194307252526104,0.005318462036996189,0.11218134706287353,-0.15023875290721211,-1.224906289572526,1.0
2.62781374616672,-0.028122213397997625,-3.333216019396505,-1.1284514229711227,-0.9320397662034255,0.0
2.0194103017146543,-0.04686952722659803,-1.6289165815645077,-0.2116379498780283,0.21209569345140042,1.0
2.4614008803943217,-0.004137886991959565,-3.3775470632141547,-1.8675755414685993,0.07460839853915088,0.0
1.7437577156097182,-0.01597154303816308,-0.2774728279768809,0.12604002263050063,0.19742807158571155,0.0
1.5539415046556073,-0.019701169865723296,1.5771716721976174,-1.1780431451285422,0.9419403762516491,1.0
-5.608201898528233,-2.878289233493143,-0.3874969327202087,-0.44995405815734346,1.5866659192067818,0.0
1.5370388601175649,-0.032710695613482804,-0.1403699747744398,0.8513048711713748,0.5212730442231831,0.0
1.4142049869811693,-0.01698466770449877,0.006246817081281275,0.9489213411130956,0.6505959918617692,0.0
1.8869932166645267,0.004003424409126198,-0.2897748772306681,-1.1518944294981481,-1.3007905250394944,0.0
0.8230552181841393,-0.71739753467209,1.5541946729263758,-0.5653692146239219,0.25969573036204396,0.0
-5.650295709187222,2.783955183327619,-0.27713493424372415,0.001673966332150889,1.0817235966389338,1.0
1.0202493041585416,-0.725204910777876,1.7620511087416,-1.2643027727852112,0.06124648959005766,0.0
1.9905715736033893,-0.03236008973716554,-1.7368732827593198,0.30666758210705103,-0.4142766359141198,0.0
1.959834343170053,-0.010213016610466058,-1.2006921725560902,-0.03500109436611132,0.8507009327294249,0.0
1.8091299766023488,-0.01825200783724325,-0.7183858787563671,0.7398640687377745,1.1942127773258042,0.0
-2.068784661771656,2.1099047844520844,0.4725043049807688,1.566423220224649,-0.8283486826855747,0.0
1.7838187780741868,-0.00397387952073738,-0.7379398681871239,1.8477073915655118,0.07486661213961263,
2.0460216242250353,-0.026409139050113016,-1.6245529006719839,0.6365821785354931,0.49107729735121664,0.0
2.1588519954473573,-0.020963835168110966,-0.96565721141523,-2.135656392825858,-1.3811458652608648,0.0
0.17990681421467847,-0.0031538807596983385,0.1702213029730535,1.3026641234127387,-1.0692801324504053,1.0
-0.6924769856477135,-0.03082919604348,-1.329927684868192,-1.9134503453934482,-2.058599391433394,0.0
1.6329670738997977,-0.012292732762053296,1.8119968141688527,-1.625200146625716,0.7615642424165702,0.0
-1.3852436687120109,-1.4283793228111699,-0.21272594239714493,0.318725277245426,0.4347187017259616,0.0
-0.18892016960857805,-0.016457015203125307,0.45961348013205106,0.40930581940081,1.7008012686067595,0.0
-1.3771374868254906,2.8204757293237654,0.6100261092756747,1.6028530199289186,-0.7842243814229138,
2.014382891804651,-0.01895204159557888,-1.2673557387083636,0.9550175729402065,0.09646399773596034,
1.7187535778171756,-0.023818765844728307,-1.484108509126173,1.3130346977774723,0.040024998989199395,
-4.083860639460816,-0.026213559244547067,0.3525491416932086,1.0395296315433815,-0.7521937991952473,0.0
-8.376945887315513,-0.04019292195884303,-0.6824707914001744,-0.1280030215694269,0.2618998403802312,0.0
-0.018934897853313926,-0.0007723239978099268,0.77495404453919,1.872606080104394,-0.6297197955192527,0.0
1.8728648778071346,-0.0018958095827094675,-1.3693644155694205,-0.32155282075300085,1.4919327060802214,1.0
0.9991415287738531,-0.7179050504643559,1.834578777084927,-1.513174474997891,0.20135270222902432,0.0
0.20201071866741072,-0.007224018375082334,0.24105671735055467,1.2280711904966202,-1.1544998139426133,1.0
1.9892577263736322,-0.03886092108315205,-1.6197747035457175,0.14791736157304602,-0.1099073469525457,0.0
1.664099418972378,-0.0030096283532889245,0.35882380473783754,-1.079117632432944,-0.06531509592734655,0.0
-1.1723810380647526,2.813030153211656,0.03949215562838382,1.0245770159027985,-1.1325707097024007,0.0
1.023819244594208,0.6978895300326515,1.9376741728193514,-1.0338665791284942,-0.5314819874910536,
1.6572354613406195,-0.03898815225467911,-1.1858723417309862,2.5561061603652924,1.595688341886615,0.0
-4.093017724725553,-0.01636387079172476,0.23232530052902456,1.2719930472736896,-1.1214997380396905,0.0
1.6100814437619864,-0.01857673720074439,-0.3858861259546904,0.2829779462676287,0.1316878671200887,0.0
-5.462223937347457,2.7942651213947585,-0.9095027242196609,-0.3670850056058531,0.1596148600658551,0.0
-2.060689272747271,2.1140776505872783,0.49639683394969825,1.5813228362326188,-0.9576892374864817,1.0
-4.08064652754036,-4.280255283264476,-0.6370621822590503,-0.21516669197762506,0.6050173604766572,0.0
-1.168203330503253,2.807252858245547,0.07626921121669195,0.9075430398923297,-1.0306115982634276,1.0
-1.3687804614137076,2.8162729899270977,0.6947286519314945,1.4648431855055752,-0.6625535780029079,0.0
0.9211244208940669,0.6776188589954435,1.4672528403191498,-1.0781621686307021,0.6021164045449813,0.0
0.9929183037604493,-0.725170893741472,1.7617664388659047,-1.5147491660909873,0.37134555031116134,
1.0235381444611666,0.6901546044170346,1.8041271362262676,-1.3103263989043028,-0.05717091164756896,
-2.9616141700487804,-0.017229854909754552,-0.0333172597277861,0.8171134485198701,0.9253492364313248,0.0
-0.19742692358110392,-0.017114239219752705,0.8263633388702577,0.6707297862527343,1.240003136977333,
1.8177980384444592,-0.009604088895597492,-0.588049802513483,1.5743115165870725,0.17614579297176927,0.0
0.8128067391435361,0.6906406319527579,1.471788576685526,-1.139769155307738,0.9350941401332397,0.0
1.7077171612544233,-0.016208521475636388,1.8516474259689943,-1.2068971146680663,0.08565909887168563,0.0
-2.7217269681213327,-0.031564382708061445,-0.29056841490329144,-0.29009938764673737,0.7227659716623737,0.0
2.5241005111224344,-0.008975304930960834,-3.394073348994427,-1.3809167673494591,-0.5801264252107509,0.0
-4.09665861911028,-0.01520976988545954,0.15911109828298675,1.3514247748109134,-1.1445876528171992,0.0
1.9117944902933028,-0.008228381996183712,-0.039716792006692314,-1.5354174302149457,-0.9860271155994761,0.0
2.549876945313137,-0.024372359407531085,-3.131371718977813,-1.7284461494723913,-0.22539706246564287,0.0
1.3419293005500117,0.0061003425046832985,1.0480669928706228,2.014436413620841,-0.5629977653089048,0.0
0.3030382040773467,-0.015710559749109655,1.6542571809264268,-1.573426416448779,0.20010696499551286,0.0
1.495910519294465,-0.013827956355775934,1.5810347282645085,-1.057193491722606,1.0024291767875055,0.0
0.2686666818712913,-9.179076759552145e-05,1.8578593445279532,-0.9389566264572705,-0.582486225518393,0.0
-0.646985706909389,-0.02603206684788066,-1.1800411288941461,-2.0730292205958634,-2.1479838173074044,0.0
1.8698535116047972,-0.008417460728558094,-1.491050484419073,-0.36923722871106635,1.742883656196019,
-0.024867628671734865,-0.013324288667923487,0.10844391159871014,0.24438567968886937,0.8248270798283855,0.0
0.8954194886362847,-0.7268182842063791,1.5977759673674357,-0.7536735343735773,0.1771461464831385,
-4.0593290586607855,-4.282149756870833,-0.9740053873581473,-0.5682982085064959,1.0761815356766438,0.0
0.870740388905914,0.7009359961642585,0.43027898279110555,1.1653308520345904,-0.84963944683182,0.0
1.7656677794479618,-0.05074910905577663,-0.47950674796333526,-0.19124469567643065,0.5453080061945458,0.0
-4.0918191190598625,-0.01837925165154321,0.2550357480380884,1.322237106825344,-1.1288686180305219,0.0
-4.31471556859292,4.215370847132887,-0.3073198685599483,0.45667107400369356,0.9346794029218913,0.0
1.6759203483953957,0.007475275800534495,0.11111713372285381,-0.35659380621752457,-0.8485138058587417,0.0
0.993555295646316,0.6965160882886644,1.8916879636174342,-0.9661375920637006,-0.3644539717914139,0.0
0.26815023812042527,-0.017120752372192603,1.6047912669032756,-1.7803165566381756,0.6361703577210478,0.0
-1.8563313697992692,2.1030005062788324,-0.06132626869829216,0.8583491913478797,-1.0510315503507,0.0
-0.5214144746648299,2.1427356097975476,0.03485333822592385,-0.8249973597674648,0.9422044136532243,0.0
1.5496648512065592,-0.005107147713716847,0.49159964730257644,1.2688823740325974,-0.802016102158587,0.0
1.5767481333625286,-0.013249678815813851,0.6458818472559532,1.0788600013966394,-0.6198889562453248,1.0
1.7048397605207042,-0.016058412167419676,1.8558289651985944,-1.1993295705129747,0.10248221825149981,1.0
-1.5732657965878876,1.3931235860841438,0.5391432975930984,0.4020909127978245,1.332180994633447,0.0
0.28403697470058575,-0.011880085625150671,1.7075422552475246,-1.8323753685137016,0.44311767176928585,
-4.037208515563045,-4.285321950836407,-0.6319673342265408,-0.9295813717717704,1.0425688627822474,0.0
-4.610351373393303,-0.061800237891141224,-1.6097556581751948,-3.5998555083099415,-1.671675656778528,0.0
-5.410932945812247,2.773058327665869,-0.7714675138707745,-1.192367965824574,1.0523884359701086,0.0
0.9989084488457122,-0.7161770763689251,1.8729244014382977,-0.9649841439960737,-0.4066461958444233,
-2.6893014358542873,-0.045932559837875045,-0.5721775942117853,-0.7580409594054415,1.5452163406024086,0.0
-0.015294003468586448,-0.0019264249040751493,0.8481682467852278,1.7931743525671702,-0.6066318807417441,
2.0211260236179145,-0.04000959947371157,-1.587795829932282,0.05257998654434137,-0.22378155548344994,0.0
1.5940617254280325,-0.015897300619860992,-0.11398953642121379,1.350625250137119,1.6436064128626864,0.0
1.5622913267314698,0.0016604567368756398,0.37927158866051613,1.0539577834524487,-0.9582794215528477,1.0
0.9327006281290469,0.7053364005900865,1.8313805122579743,-0.8081034489344113,-0.3491968654317651,0.0
-5.663352226981052,2.792104504864499,-0.10212317855522035,-0.08842832270754208,0.9130769131742421,
2.0075616063607216,-0.033337231790707876,-1.6591411420526982,0.19398417401723,-0.38419890036252646,
1.9516967535011247,-0.04526491418432448,-1.9699762727511139,0.10643930815518277,0.2941508095763352,
2.4796350711757613,-0.012332614169230729,-3.288696050711014,-2.022800892316585,0.23602479794480388,1.0
1.9684665453712102,-0.010663344535116186,-1.2132367902448904,-0.057703726831385915,0.8002315745899826,0.0
-5.433843877773247,-2.8750348643680326,-0.8843097400768365,-0.5479716880231015,0.6497230235730572,
0.21062938046659174,-0.019802363303611514,0.38656927369326466,0.9371519056419628,-0.7818176523016941,0.0
1.549927292738349,-0.009806827977802943,0.5579838767290685,1.1640019824000807,-0.5921284536666441,0.0
1.0052979785093332,0.6941876769603668,1.8366161823456633,-1.5445980996858841,0.17625244876277693,0.0
2.6199646202182993,-0.022442520147453654,-3.171561494243405,-1.2219480650603605,-1.0619399082090468,
2.54030746762703,-0.015181812310397013,-3.4654511157521055,-1.3774009008847674,-0.36967918951409373,1.0
1.5023172762278802,0.0009426427593392499,0.026283075833303138,1.2122680803564556,0.20415077577275867,0.0
2.5426878715493,-0.02511671558727044,-3.2898348434157736,-1.659096581419988,-0.07640522378881834,0.0
-1.3830170692887969,-1.4332126148014026,-0.4791758837139066,0.25509596044881844,0.8375821961461302,0.0
1.9188100556417669,0.001989636483039143,-0.5234143254213908,-0.7097538992733153,-1.6267191395711842,
1.7311412807916853,-0.015757001993049857,1.9318654924720362,-1.258177088487591,-0.013077384782120921,0.0
-2.069597456882194,2.1070996417721353,0.6006143962435166,1.4406892079410278,-0.6939560080586203,0.0
1.3642948413901417,-0.006345400642562202,1.1797124209350143,1.7869340302734087,-0.3972060885801997,0.0
-0.19520032415788946,-0.02194753120998536,0.559913397553496,0.6071004694561268,1.6428666313975018,0.0
1.8172126633521724,-0.03646477962445558,-1.1587881195946974,0.5308753907227295,0.34628768689440237,
1.0205304042915828,-0.717469985162259,1.895598145334684,-0.9878429530094023,-0.413064586253427,0.0
1.9558296247265001,-0.02204996349648144,-1.9585848741689966,0.69995669926642,-0.5965905606325694,0.0
1.8920045787047304,-0.010337952072301534,-1.4206582142749127,-0.4405580463394104,1.7141240990907625,0.0
1.1807001955570557,0.008535264976642991,1.7544811607251425,0.4935308049208754,0.6279710790210237,0.0
-5.620412493255355,-2.8742577364370594,-0.21890741395346236,-0.08016409133394464,1.0619019171422759,
2.0624604982592274,-0.038567029315465844,-1.3579006550157244,0.24525530773073734,0.9065590657506771,0.0
1.3338339115256264,0.0019274763694894052,1.0241744639016934,1.9995367976128708,-0.43365721050799777,0.0
2.0172394738457893,-0.027067193460929596,-2.46247086732507,2.103373135015589,0.04067156138608405,0.0
0.9387709174766424,-0.7068344766694166,1.896030051527418,-0.8340572407378944,-0.44906188944337255,0.0
1.0017034416274146,0.6938154988704971,1.757384620126683,-1.5099233156596825,0.25074836810118917,
1.3854633868533655,-0.009423912394438362,1.2997958329695454,1.6052457049719155,-0.30629295131860346,0.0
0.3710040098374232,-0.018990702635485444,1.778022728583515,-1.449282207461338,-0.24761248210226025,0.0
-2.05207061094809,2.101499305658749,0.6419093902924082,1.290403551377962,-0.5850070758455628,0.0
2.6310105423802943,-0.02770567823668872,-3.2355993904386224,-1.2597947890571461,-0.7926553798555392,0.0
-4.0796937247614515,-4.276673040210398,-0.4095333254223732,-0.34673247114260974,0.4393678405916944,
1.5925694413941265,-0.0009919923177514715,1.9262721026308263,-1.2742226336860236,0.3767880993545839,0.0
-1.3738401584738702,1.3853621967139302,-0.2427088759198487,0.10033172434662663,0.9196390916945486,0.0
1.867806223104179,0.008615908532319744,-0.6061547465704862,-0.8651032994851776,-1.2965574045601846,0.0
1.691279159393981,-0.010431020656383752,1.9416807946950456,-1.4695899802558436,0.2267643660372287,1.0
0.31141599530357866,-0.0024512029505071014,1.8797195860696747,-0.7572788244302998,-0.9492913628687502,0.0
1.5868578919712826,-0.013050990424486607,0.0832207104550513,0.8172000166166248,-0.263901814523401,1.0
0.9639403386264578,0.7035774256400418,1.869966910718096,-0.5961554702870743,-0.6487095252628655,
-4.310749229325821,-4.263953900434381,-0.2233886962345989,0.6618316133604569,0.7604914400555743,1.0
1.9181027107944315,0.00458402754692395,-0.5709703438756402,-0.7048142049883955,-1.6791866067637795,0.0
1.5364995681412326,-0.015514971832384459,1.6904896104844103,-0.8950553854116535,0.5947743588583648,0.0
1.0038113022980995,-0.7194274099586234,1.8520844774676515,-1.5269956383729881,0.20235175675560066,0.0
1.8092111551110837,-0.03037666482475304,-1.0792539714317475,0.8191098845454597,-0.00447491061480057,0.0
1.6605094290743743,-0.030601961707032846,-0.408318351839591,-0.41891716020987724,0.7359483519423334,
1.0088489676173382,-0.7202499159731431,1.760308297559871,-1.5150234868120611,0.2263783179545704,0.0
1.949986896658198,-0.008645251475807442,-1.4820606411304593,0.22414770889666485,0.8569321622618878,
-1.3438885532982712,-2.8426437028191955,0.8387149921565942,1.3262760327675305,-0.6088179845826147,0.0
2.4616633219261113,-0.008837567256045667,-3.3111628337876624,-1.972455933101116,0.2844960470310939,0.0
0.8448075130658745,0.6890842554220865,1.4895789469439458,-0.9031439253770593,0.6259941339387124,
-1.313788614050529,-0.009478722451898075,0.3839282460701355,0.15452551348730265,-1.0482143536468667,0.0
1.3594494039485443,0.011013607650268981,0.9735133610278205,0.17415985298061432,0.13186886896429315,0.0
0.16521079474622247,-0.020565060224176798,1.4082340402294533,-1.0079294672428198,0.5606995128810689,0.0
0.9918430671181215,-0.7232763561573349,1.8234923007021604,-1.5356027867420914,0.29585057644617263,
1.6495867459201914,-0.027139658988237086,-0.627960958577704,-0.18062197759820553,0.6666846076098075,0.0
1.6548199981652356,0.009184069449469189,0.29401117532757814,1.2978434158918788,-0.5390872837063833,0.0
-4.280025857929516,-4.276926457710519,-0.0014665097747860179,0.34434845438847816,1.0068302104753153,0.0
1.3698245726721272,-0.0029129711852402037,1.06866488582165,1.9021189944697072,-0.4741395842936268,0.0
1.7421089321492642,-0.043286911787617725,-1.271121632790939,0.6347872580850721,0.8409146581840675,0.0
1.9603719614912167,-0.011160285402534633,-1.231555103474218,-0.024574284040559058,0.8884484196619192,0.0
2.5530864767842956,-0.015503732510118561,-3.1973864797910423,-1.6396019219678295,-0.46804048616914795,0.0
1.7170378559139152,-0.03067869359761477,-1.5252292607583986,1.0488167613551025,0.47590224792404967,0.0
